avg_hhi,avg_lambda,best_individual_idx,best_individual_linex,best_individual_mse,best_individual_objective,diag_aux,diag_main,horizon,linex,loss_section,mae,method,mse,n_obs,objective_value,seed
0.19139939414100873,0.7481816275863467,9.0,69.04665669190533,3.767667922912972,3.767667922912972,,,4.0,10.503098660138468,mse,1.142046671493037,MWUMBothKL,2.7783425582747916,1012.0,2.7783425582747916,44.0
0.29442142682948186,0.17373599290077035,9.0,69.04665669190533,3.767667922912972,3.767667922912972,,,4.0,10.14615390052169,mse,1.1015097452804148,MWUMConcOnlyKL,2.653573801385743,1012.0,2.653573801385743,44.0
0.14123254753981287,nan,9.0,69.04665669190533,3.767667922912972,3.767667922912972,0.3231225296442688,1.0,4.0,47.07563746026209,mse,1.315961330241297,RLRuleBandit,3.659247951929684,1012.0,3.659247951929684,44.0
0.39427083031025034,0.5276771771841732,9.0,69.04665669190533,3.767667922912972,3.767667922912972,0.6126482213438735,0.7836264822134387,4.0,11.081268177933088,mse,1.1147658787435617,RLKappaBandit,2.72760300504809,1012.0,2.72760300504809,44.0
0.055555555555555566,nan,9.0,57.63402409059632,5.442548330102417,5.442548330102417,,,8.0,71.91963148529044,mse,1.75953149654544,Mean,6.10967005490687,1012.0,6.10967005490687,44.0
nan,nan,9.0,57.63402409059632,5.442548330102417,5.442548330102417,,,8.0,55.38549056306266,mse,1.6995083231012413,Median,5.920391947797402,1012.0,5.920391947797402,44.0
0.23185488804167495,nan,9.0,57.63402409059632,5.442548330102417,5.442548330102417,,,8.0,18.907647949900156,mse,1.4325665664975853,OGDVanilla,4.167280476101802,1012.0,4.167280476101802,44.0
0.9720435315680575,nan,9.0,57.63402409059632,5.442548330102417,5.442548330102417,,,8.0,56.693453219582594,mse,1.6296659894724561,MWUMVanilla,5.539704192723265,1012.0,5.539704192723265,44.0
0.2256104850762113,0.10995676587147891,9.0,57.63402409059632,5.442548330102417,5.442548330102417,,,8.0,18.750739604626386,mse,1.4278342199895797,OGDBoth,4.149069002920374,1012.0,4.149069002920374,44.0
0.11051330341656537,1.9580642118941527,9.0,57.63402409059632,5.442548330102417,5.442548330102417,,,8.0,31.440847504982138,mse,1.5005275308901331,OGDConcOnly,4.390094865748442,1012.0,4.390094865748442,44.0
0.265781409996837,0.712632821326009,9.0,57.63402409059632,5.442548330102417,5.442548330102417,,,8.0,15.198881863608433,mse,1.3222524753404186,MWUMBothKL,3.6487395184409093,1012.0,3.6487395184409093,44.0
0.35185431582507215,0.17413021500768136,9.0,57.63402409059632,5.442548330102417,5.442548330102417,,,8.0,15.588195341291106,mse,1.2859573570938798,MWUMConcOnlyKL,3.5564164009044674,1012.0,3.5564164009044674,44.0
0.2203604354768362,nan,9.0,57.63402409059632,5.442548330102417,5.442548330102417,0.5741106719367589,5.0,8.0,62.426567565786925,mse,1.4878656006365476,RLRuleBandit,4.601306620677518,1012.0,4.601306620677518,44.0
0.4400097011895589,0.6121406166848821,9.0,57.63402409059632,5.442548330102417,5.442548330102417,0.6007905138339921,0.900810276679842,8.0,15.612012073217967,mse,1.3031223120041167,RLKappaBandit,3.6407435198618114,1012.0,3.6407435198618114,44.0
0.055555555555555566,nan,9.0,47.93981170532766,5.94136742110795,5.94136742110795,,,12.0,87.70192367688433,mse,1.9141882373006864,Mean,7.085359285953392,1012.0,7.085359285953392,44.0
nan,nan,9.0,47.93981170532766,5.94136742110795,5.94136742110795,,,12.0,92.17648686101677,mse,1.8130740609319655,Median,6.614197031319741,1012.0,6.614197031319741,44.0
0.2501325172491626,nan,9.0,47.93981170532766,5.94136742110795,5.94136742110795,,,12.0,34.422391822919195,mse,1.474471210419051,OGDVanilla,4.50731581132565,1012.0,4.50731581132565,44.0
0.9837259991995841,nan,9.0,47.93981170532766,5.94136742110795,5.94136742110795,,,12.0,43.728603128804075,mse,1.7029161168407583,MWUMVanilla,6.21284405625893,1012.0,6.21284405625893,44.0
0.22377352044547952,0.06714214407821607,9.0,47.93981170532766,5.94136742110795,5.94136742110795,,,12.0,44.77751338994948,mse,1.5062873193802602,OGDBoth,4.65138196755388,1012.0,4.65138196755388,44.0
0.09818025621663404,2.7211452605490165,9.0,47.93981170532766,5.94136742110795,5.94136742110795,,,12.0,26.902126758802492,mse,1.5956139071001512,OGDConcOnly,4.946977782632149,1012.0,4.946977782632149,44.0
0.28335570670455457,0.6881099753820004,9.0,47.93981170532766,5.94136742110795,5.94136742110795,,,12.0,24.111213525977423,mse,1.391835023104014,MWUMBothKL,4.072217650413997,1012.0,4.072217650413997,44.0
0.3179331184097491,0.2645761757041487,9.0,47.93981170532766,5.94136742110795,5.94136742110795,,,12.0,27.265358085396816,mse,1.3912229062601196,MWUMConcOnlyKL,4.056228615774381,1012.0,4.056228615774381,44.0
0.1987285412515129,nan,9.0,47.93981170532766,5.94136742110795,5.94136742110795,0.37450592885375494,1.0,12.0,55.96895570464667,mse,1.665404131683866,RLRuleBandit,5.694371366003285,1012.0,5.694371366003285,44.0
0.43647793860384915,0.7780594771147543,9.0,47.93981170532766,5.94136742110795,5.94136742110795,0.4881422924901186,1.3615810276679843,12.0,28.49235720894775,mse,1.4126253595539633,RLKappaBandit,4.176572414492037,1012.0,4.176572414492037,44.0
0.055555555555555566,nan,9.0,59.44805485261514,5.82923347416843,5.82923347416843,,,16.0,51.53917458409389,mse,1.9731448917133636,Mean,7.185194090950951,1012.0,7.185194090950951,44.0
nan,nan,9.0,59.44805485261514,5.82923347416843,5.82923347416843,,,16.0,48.92085003371452,mse,1.8344026655231465,Median,6.545293258253485,1012.0,6.545293258253485,44.0
0.22553042252879257,nan,9.0,59.44805485261514,5.82923347416843,5.82923347416843,,,16.0,264.2384447444694,mse,1.5548424783292871,OGDVanilla,5.069205563782115,1012.0,5.069205563782115,44.0
0.6790800296134665,nan,9.0,59.44805485261514,5.82923347416843,5.82923347416843,,,16.0,59.80838210098203,mse,1.646273000953687,MWUMVanilla,5.8812367348867385,1012.0,5.8812367348867385,44.0
0.22280647313672983,0.004568211416117525,9.0,59.44805485261514,5.82923347416843,5.82923347416843,,,16.0,240.37453715015462,mse,1.5552465299446354,OGDBoth,5.045378539057916,1012.0,5.045378539057916,44.0
0.08649815252921435,4.151066390286005,9.0,59.44805485261514,5.82923347416843,5.82923347416843,,,16.0,50.76186157965571,mse,1.6543763404608445,OGDConcOnly,5.447365017832087,1012.0,5.447365017832087,44.0
0.2684721799160626,0.7386769242565652,9.0,59.44805485261514,5.82923347416843,5.82923347416843,,,16.0,17.153201710636644,mse,1.3950318880195574,MWUMBothKL,4.092421159862926,1012.0,4.092421159862926,44.0
0.24725788844625965,0.4643352797434093,9.0,59.44805485261514,5.82923347416843,5.82923347416843,,,16.0,15.352571281217175,mse,1.414395876776633,MWUMConcOnlyKL,4.13862521916778,1012.0,4.13862521916778,44.0
0.18397595194862212,nan,9.0,59.44805485261514,5.82923347416843,5.82923347416843,0.3725296442687747,1.0,16.0,36.13366855081766,mse,1.6348919438011638,RLRuleBandit,5.437050696282715,1012.0,5.437050696282715,44.0
0.516640734656014,0.7977937826788688,9.0,59.44805485261514,5.82923347416843,5.82923347416843,0.2984189723320158,1.3061561264822135,16.0,17.588964472160182,mse,1.440847092682725,RLKappaBandit,4.399081036795865,1012.0,4.399081036795865,44.0
0.055555555555555566,nan,1.0,0.9213974064252223,1.1030932745144149,1.1030932745144149,,,1.0,0.8837846762129712,mse,0.7483071991486114,Mean,1.0831829975344356,1012.0,1.0831829975344356,45.0
nan,nan,1.0,0.9213974064252223,1.1030932745144149,1.1030932745144149,,,1.0,0.8612990496038118,mse,0.7357289392157099,Median,1.0674087596403476,1012.0,1.0674087596403476,45.0
0.060302659776852445,nan,1.0,0.9213974064252223,1.1030932745144149,1.1030932745144149,,,1.0,0.8667894430821038,mse,0.7391890986468388,OGDVanilla,1.0637924675692532,1012.0,1.0637924675692532,45.0
0.07008715978805011,nan,1.0,0.9213974064252223,1.1030932745144149,1.1030932745144149,,,1.0,0.86006274930623,mse,0.7358882322464599,MWUMVanilla,1.0630107538260765,1012.0,1.0630107538260765,45.0
0.06004720889194567,0.1004352686328371,1.0,0.9213974064252223,1.1030932745144149,1.1030932745144149,,,1.0,0.8670879584871067,mse,0.7392987582465471,OGDBoth,1.0639483716644205,1012.0,1.0639483716644205,45.0
0.05714316193218511,5.538909214775339,1.0,0.9213974064252223,1.1030932745144149,1.1030932745144149,,,1.0,0.8871033330105194,mse,0.7443816730949486,OGDConcOnly,1.082637306603362,1012.0,1.082637306603362,45.0
0.06882245846430982,0.025216286472500748,1.0,0.9213974064252223,1.1030932745144149,1.1030932745144149,,,1.0,0.8600418249706692,mse,0.7355273735579003,MWUMBothKL,1.0621164237867708,1012.0,1.0621164237867708,45.0
0.056220965040561635,5.4545992340565865,1.0,0.9213974064252223,1.1030932745144149,1.1030932745144149,,,1.0,0.877692479075047,mse,0.7426058824774918,MWUMConcOnlyKL,1.0763106543216454,1012.0,1.0763106543216454,45.0
0.05616070680885032,nan,1.0,0.9213974064252223,1.1030932745144149,1.1030932745144149,0.44861660079051385,4.0,1.0,0.8874690291411695,mse,0.7450722443002505,RLRuleBandit,1.0823722138355927,1012.0,1.0823722138355927,45.0
0.16090815448605442,1.3609476650468038,1.0,0.9213974064252223,1.1030932745144149,1.1030932745144149,0.8972332015810277,1.8927569169960476,1.0,0.9890697834242064,mse,0.7638603114671959,RLKappaBandit,1.1910767248567138,1012.0,1.1910767248567138,45.0
0.055555555555555566,nan,9.0,5.717338111968072,3.552375576139803,3.552375576139803,,,4.0,6.836021751438753,mse,1.412347514289589,Mean,3.539002088989671,1012.0,3.539002088989671,45.0
nan,nan,9.0,5.717338111968072,3.552375576139803,3.552375576139803,,,4.0,6.917318447328773,mse,1.3931776254612978,Median,3.5078657700393623,1012.0,3.5078657700393623,45.0
0.22727345509835925,nan,9.0,5.717338111968072,3.552375576139803,3.552375576139803,,,4.0,4.277950738509996,mse,1.2562285951183965,OGDVanilla,2.856600358605791,1012.0,2.856600358605791,45.0
0.21845875931821543,nan,9.0,5.717338111968072,3.552375576139803,3.552375576139803,,,4.0,6.621080959285369,mse,1.3980265258547353,MWUMVanilla,3.523058394238123,1012.0,3.523058394238123,45.0
0.14942298515374128,1.8446692109445513,9.0,5.717338111968072,3.552375576139803,3.552375576139803,,,4.0,4.249381299130227,mse,1.2423985620057114,OGDBoth,2.803421653793741,1012.0,2.803421653793741,45.0
0.09240845356881747,1.8716007445981575,9.0,5.717338111968072,3.552375576139803,3.552375576139803,,,4.0,4.993814270309477,mse,1.266588706676194,OGDConcOnly,2.882755071533734,1012.0,2.882755071533734,45.0
0.1802291442600453,0.7723838296463237,9.0,5.717338111968072,3.552375576139803,3.552375576139803,,,4.0,4.822654048398384,mse,1.2123468701188536,MWUMBothKL,2.732723920895368,1012.0,2.732723920895368,45.0
0.2979682593770969,0.17935598525026195,9.0,5.717338111968072,3.552375576139803,3.552375576139803,,,4.0,4.970864046363011,mse,1.180284557883551,MWUMConcOnlyKL,2.6562387941787535,1012.0,2.6562387941787535,45.0
0.14459175421635018,nan,9.0,5.717338111968072,3.552375576139803,3.552375576139803,0.40810276679841895,2.0,4.0,7.203580033382126,mse,1.3796048883085148,RLRuleBandit,3.4442533405191136,1012.0,3.4442533405191136,45.0
0.4409802607766934,0.3886970137861302,9.0,5.717338111968072,3.552375576139803,3.552375576139803,0.4407114624505929,0.5375691699604743,4.0,4.973585774840582,mse,1.176075728649415,RLKappaBandit,2.680462686575323,1012.0,2.680462686575323,45.0
0.055555555555555566,nan,9.0,7.867971560917092,4.627131749993427,4.627131749993427,,,8.0,12.441079286739397,mse,1.7409361839215032,Mean,5.170532922317171,1012.0,5.170532922317171,45.0
nan,nan,9.0,7.867971560917092,4.627131749993427,4.627131749993427,,,8.0,10.527378838054121,mse,1.6824836309773172,Median,4.919976659074009,1012.0,4.919976659074009,45.0
0.1918682380350476,nan,9.0,7.867971560917092,4.627131749993427,4.627131749993427,,,8.0,5.418572562238809,mse,1.4226559185429488,OGDVanilla,3.6746541671725748,1012.0,3.6746541671725748,45.0
0.9876281892151735,nan,9.0,7.867971560917092,4.627131749993427,4.627131749993427,,,8.0,8.416480010677196,mse,1.637478243008622,MWUMVanilla,4.723662777365626,1012.0,4.723662777365626,45.0
0.1895836260213004,0.11351362308638174,9.0,7.867971560917092,4.627131749993427,4.627131749993427,,,8.0,5.3557277092676765,mse,1.4183009458191362,OGDBoth,3.6614452872919077,1012.0,3.6614452872919077,45.0
0.10733244443213492,2.0214037849239297,9.0,7.867971560917092,4.627131749993427,4.627131749993427,,,8.0,5.664088542295201,mse,1.4782187953125618,OGDConcOnly,3.889872253510922,1012.0,3.889872253510922,45.0
0.24849832845516714,0.7356850879821795,9.0,7.867971560917092,4.627131749993427,4.627131749993427,,,8.0,4.240449509706056,mse,1.3335240409241362,MWUMBothKL,3.3389527199439066,1012.0,3.3389527199439066,45.0
0.3554048622800208,0.17976295968292982,9.0,7.867971560917092,4.627131749993427,4.627131749993427,,,8.0,4.430864879769239,mse,1.3257523169969194,MWUMConcOnlyKL,3.344758383332758,1012.0,3.344758383332758,45.0
0.1996094057020833,nan,9.0,7.867971560917092,4.627131749993427,4.627131749993427,0.9051383399209486,3.0,8.0,5.828614434918858,mse,1.4490016668156747,RLRuleBandit,3.836685805146344,1012.0,3.836685805146344,45.0
0.22403442335096088,1.5050183465055602,9.0,7.867971560917092,4.627131749993427,4.627131749993427,0.9604743083003953,2.2163636363636363,8.0,4.328100680354835,mse,1.3564373880633913,RLKappaBandit,3.405196733800304,1012.0,3.405196733800304,45.0
0.055555555555555566,nan,1.0,9.003972239565565,4.67231082836634,4.67231082836634,,,12.0,17.501347962037705,mse,1.854789510337518,Mean,5.696476648462968,1012.0,5.696476648462968,45.0
nan,nan,1.0,9.003972239565565,4.67231082836634,4.67231082836634,,,12.0,15.145900212615722,mse,1.775580450409048,Median,5.322532498008955,1012.0,5.322532498008955,45.0
0.20215475075355657,nan,1.0,9.003972239565565,4.67231082836634,4.67231082836634,,,12.0,7.576642163522647,mse,1.4807755751469893,OGDVanilla,3.9576984871418603,1012.0,3.9576984871418603,45.0
0.9880822652149037,nan,1.0,9.003972239565565,4.67231082836634,4.67231082836634,,,12.0,8.033878167121404,mse,1.639555129050112,MWUMVanilla,4.714962939732825,1012.0,4.714962939732825,45.0
0.17662580234631817,0.06931403075317742,1.0,9.003972239565565,4.67231082836634,4.67231082836634,,,12.0,7.634007908900702,mse,1.4807361961350758,OGDBoth,3.925713286464005,1012.0,3.925713286464005,45.0
0.09827569215800593,2.809169035557215,1.0,9.003972239565565,4.67231082836634,4.67231082836634,,,12.0,7.61585477081413,mse,1.5666127369859846,OGDConcOnly,4.2194580900892324,1012.0,4.2194580900892324,45.0
0.26934196457824444,0.7103689752109645,1.0,9.003972239565565,4.67231082836634,4.67231082836634,,,12.0,6.349777093804477,mse,1.3771660609005942,MWUMBothKL,3.500014231220909,1012.0,3.500014231220909,45.0
0.31281611728293696,0.27313467297920235,1.0,9.003972239565565,4.67231082836634,4.67231082836634,,,12.0,5.59179431835914,mse,1.3723216748805696,MWUMConcOnlyKL,3.533725671890444,1012.0,3.533725671890444,45.0
0.17538288040625966,nan,1.0,9.003972239565565,4.67231082836634,4.67231082836634,0.7855731225296443,0.0,12.0,12.419305804557444,mse,1.7847198075247999,RLRuleBandit,5.256510585247636,1012.0,5.256510585247636,45.0
0.425038021345487,1.2927114568866869,1.0,9.003972239565565,4.67231082836634,4.67231082836634,0.5948616600790514,1.7131620553359683,12.0,5.762751092109175,mse,1.4070358334656685,RLKappaBandit,3.606023308370403,1012.0,3.606023308370403,45.0
0.055555555555555566,nan,9.0,8.171413558415544,4.563443112857484,4.563443112857484,,,16.0,22.229490645424104,mse,1.8719030697110672,Mean,5.831810128964756,1012.0,5.831810128964756,45.0
nan,nan,9.0,8.171413558415544,4.563443112857484,4.563443112857484,,,16.0,17.404396871578346,mse,1.7734946697309815,Median,5.36219460353008,1012.0,5.36219460353008,45.0
0.17856035526459396,nan,9.0,8.171413558415544,4.563443112857484,4.563443112857484,,,16.0,6.552291161659788,mse,1.4419959703687177,OGDVanilla,3.8009018522831126,1012.0,3.8009018522831126,45.0
0.5084702962862899,nan,9.0,8.171413558415544,4.563443112857484,4.563443112857484,,,16.0,7.984761513987868,mse,1.5892321341949662,MWUMVanilla,4.531948278131735,1012.0,4.531948278131735,45.0
0.1770264462544621,0.004715951907474676,9.0,8.171413558415544,4.563443112857484,4.563443112857484,,,16.0,6.470866154593165,mse,1.4409401799750141,OGDBoth,3.7998945399834336,1012.0,3.7998945399834336,45.0
0.08385871616327242,4.28534535934189,9.0,8.171413558415544,4.563443112857484,4.563443112857484,,,16.0,7.31780024488048,mse,1.5535015545223048,OGDConcOnly,4.155906744890872,1012.0,4.155906744890872,45.0
0.2537606606256083,0.7625716674730143,9.0,8.171413558415544,4.563443112857484,4.563443112857484,,,16.0,4.869550460631162,mse,1.3836277758918378,MWUMBothKL,3.566516965675489,1012.0,3.566516965675489,45.0
0.24045605559677322,0.4793555992322707,9.0,8.171413558415544,4.563443112857484,4.563443112857484,,,16.0,4.9234477292875765,mse,1.3852933332461865,MWUMConcOnlyKL,3.577438911166528,1012.0,3.577438911166528,45.0
0.1553058139184961,nan,9.0,8.171413558415544,4.563443112857484,4.563443112857484,0.5622529644268774,1.0,16.0,44.20032751647776,mse,1.5591404768411403,RLRuleBandit,4.457702370846834,1012.0,4.457702370846834,45.0
0.15845664296222106,4.171666421507176,9.0,8.171413558415544,4.563443112857484,4.563443112857484,0.9219367588932806,5.725247035573123,16.0,5.526527390856471,mse,1.4593030909180285,RLKappaBandit,3.7616070874819374,1012.0,3.7616070874819374,45.0
0.055555555555555566,nan,9.0,0.5034517844619836,0.7038751882010063,0.7038751882010063,,,1.0,0.5683376803123078,mse,0.568534882104726,Mean,0.704964353930661,1012.0,0.704964353930661,46.0
nan,nan,9.0,0.5034517844619836,0.7038751882010063,0.7038751882010063,,,1.0,0.5354787226419552,mse,0.5525396971218878,Median,0.6853507944650341,1012.0,0.6853507944650341,46.0
0.059642268893726175,nan,9.0,0.5034517844619836,0.7038751882010063,0.7038751882010063,,,1.0,0.5341036919878466,mse,0.5536570289741019,OGDVanilla,0.6869258602570245,1012.0,0.6869258602570245,46.0
0.06383750317811536,nan,9.0,0.5034517844619836,0.7038751882010063,0.7038751882010063,,,1.0,0.533609261923711,mse,0.5503408734114554,MWUMVanilla,0.6839673441541783,1012.0,0.6839673441541783,46.0
0.059415913649832265,0.09488347365978894,9.0,0.5034517844619836,0.7038751882010063,0.7038751882010063,,,1.0,0.534301669084716,mse,0.5538094600293411,OGDBoth,0.6870680234693549,1012.0,0.6870680234693549,46.0
0.05646540632879845,5.232730027117964,9.0,0.5034517844619836,0.7038751882010063,0.7038751882010063,,,1.0,0.5574505091817891,mse,0.5602132713270404,OGDConcOnly,0.6931195132294262,1012.0,0.6931195132294262,46.0
0.06349464143878958,0.0238224385101706,9.0,0.5034517844619836,0.7038751882010063,0.7038751882010063,,,1.0,0.5332098115261632,mse,0.5502919055306289,MWUMBothKL,0.6838977091465436,1012.0,0.6838977091465436,46.0
0.05595349765462175,5.153080524675239,9.0,0.5034517844619836,0.7038751882010063,0.7038751882010063,,,1.0,0.5550345135616569,mse,0.5605401318593795,MWUMConcOnlyKL,0.6956026005449047,1012.0,0.6956026005449047,46.0
